##########################################################################################
# SDO/AIA Filament Eruption Catalog
# Website: http://aia.cfa.harvard.edu/filament/
###
# Height-Time Kinematics Entry for ID No. 0714
# Entry URL: http://aia.cfa.harvard.edu/filament/index.html?search=0714
####
# Fit Parameters for h(t) = c0*exp[(t-t0)/tau] + c1(t-t0) + c2
# Note that t is in seconds relative to the start of observations, and h is in arcsec
# above the the limb along the (not necessarily radial) fit trajectory.
##
# tau = 1424.06 +/- 24.2562
# t0 = 34182.5 +/- 153.643
# c0 = 433.661 +/- 47.287
# c1 = 0.00173353 +/- 4.42622E-05
# c2 = 147.8 +/- 0.99026
####
# Fit Results:
# t_onset = 2013-05-30T11:27:40.341 +/- 160.828 (sec)
# h_onset = 111.611 +/- 7.40927 (Mm)
# dh_onset = 33.4164 +/- 7.40927 (Mm)
# dt_slowrise = 6.88589 +/- 0.0446746 (hrs)
# v_slowrise = 1.27521 +/- 0.053018 (km/s)
# v_fovmax = 137.402 +/- 10.905 (km/s)
# v_500arc = 183.517 +/- 5.52361 (km/s)
# a_onset = 0.895905 +/- 0.0405877 (m/s^2)
# a_fovmax = 95.6562 +/- 10.4725 (m/s^2)
# a_500arc = 128.045 +/- 131.644 (m/s^2)
# n_onset = 1.3446 +/- 0.0121622 (none)
##########################################################################################
# Data Key:
# TIME = Time in UT
# HEIGHT = Measured height in arcsec along trajectory slice starting from an initial radial height of 0.015 rsun (14.199 arcsec)
# COORD = [x,y] coordinate for HEIGHT in arcsec
# FIT_H = Fitted height in arcsec given parameters listed above.
# FIT_COORD = [x,y] coordinate for FIT_H
# FIT_V = Fit velocity in arcsec per second
# FIT_A = Fit acceleration in arcsec per second^2
####
# Data Info:
# Observation Start = 2013-05-30T04:00:31.120
# km per arcsec = 735.615
# Data HEIGHT error (arcsec) = 8.93026
##########################################################################################
TIME	HEIGHT	COORD	FIT_H	FIT_COORD	FIT_V	FIT_A
2013-05-30T11:08:31.120	122.53	[-949.62628,519.80]	134.17	[-960.40833,524.18]	0.0025109	0.00000054587
2013-05-30T11:10:31.140	122.53	[-949.62628,519.80]	134.47	[-960.69128,524.30]	0.0025792	0.00000059387
2013-05-30T11:12:31.120	123.25	[-950.29407,520.08]	134.79	[-960.98206,524.42]	0.0026536	0.00000064607
2013-05-30T11:14:31.120	124.69	[-951.62976,520.62]	135.11	[-961.28149,524.54]	0.0027345	0.00000070288
2013-05-30T11:16:31.120	126.13	[-952.96527,521.16]	135.44	[-961.59039,524.66]	0.0028225	0.00000076467
2013-05-30T11:18:31.120	127.58	[-954.30096,521.70]	135.79	[-961.90942,524.79]	0.0029182	0.00000083190
2013-05-30T11:20:31.120	128.30	[-954.96869,521.97]	136.14	[-962.23956,524.93]	0.0030224	0.00000090504
2013-05-30T11:22:31.120	128.30	[-954.96869,521.97]	136.51	[-962.58179,525.07]	0.0031357	0.00000098461
2013-05-30T11:24:31.120	128.30	[-954.96869,521.97]	136.90	[-962.93719,525.21]	0.0032589	0.0000010712
2013-05-30T11:26:31.120	128.30	[-954.96869,521.97]	137.30	[-963.30688,525.36]	0.0033931	0.0000011654
2013-05-30T11:28:31.120	129.02	[-955.63647,522.24]	137.71	[-963.69214,525.52]	0.0035390	0.0000012678
2013-05-30T11:30:31.130	129.74	[-956.30432,522.52]	138.15	[-964.09430,525.68]	0.0036977	0.0000013793
2013-05-30T11:32:31.120	129.74	[-956.30432,522.52]	138.60	[-964.51483,525.85]	0.0038704	0.0000015005
2013-05-30T11:34:31.140	129.74	[-956.30432,522.52]	139.08	[-964.95557,526.03]	0.0040583	0.0000016325
2013-05-30T11:36:31.120	129.74	[-956.30432,522.52]	139.57	[-965.41791,526.22]	0.0042626	0.0000017760
2013-05-30T11:38:31.120	131.18	[-957.63989,523.06]	140.10	[-965.90399,526.41]	0.0044850	0.0000019321
2013-05-30T11:40:31.130	131.90	[-958.30774,523.33]	140.65	[-966.41595,526.62]	0.0047269	0.0000021020
2013-05-30T11:42:31.120	133.34	[-959.64331,523.87]	141.23	[-966.95587,526.84]	0.0049901	0.0000022868
2013-05-30T11:44:31.120	134.06	[-960.31110,524.14]	141.85	[-967.52637,527.07]	0.0052764	0.0000024878
2013-05-30T11:46:31.120	134.78	[-960.97894,524.41]	142.50	[-968.13007,527.32]	0.0055879	0.0000027066
2013-05-30T11:48:31.130	136.23	[-962.31451,524.96]	143.19	[-968.76996,527.58]	0.0059267	0.0000029446
2013-05-30T11:50:31.120	136.95	[-962.98230,525.23]	143.93	[-969.44910,527.85]	0.0062954	0.0000032034
2013-05-30T11:52:31.130	137.67	[-963.65015,525.50]	144.70	[-970.17102,528.15]	0.0066965	0.0000034851
2013-05-30T11:54:31.120	139.11	[-964.98572,526.04]	145.53	[-970.93939,528.46]	0.0071328	0.0000037915
2013-05-30T11:56:31.120	141.27	[-966.98920,526.86]	146.42	[-971.75848,528.79]	0.0076075	0.0000041248
2013-05-30T11:58:31.120	143.43	[-968.99255,527.67]	147.36	[-972.63263,529.15]	0.0081239	0.0000044874
2013-05-30T12:00:31.120	144.87	[-970.32812,528.21]	148.37	[-973.56659,529.53]	0.0086857	0.0000048820
2013-05-30T12:02:31.120	146.32	[-971.66376,528.75]	149.45	[-974.56580,529.93]	0.0092970	0.0000053112
2013-05-30T12:04:31.120	148.48	[-973.66711,529.57]	150.60	[-975.63593,530.37]	0.0099619	0.0000057781
2013-05-30T12:06:31.120	149.92	[-975.00275,530.11]	151.84	[-976.78308,530.83]	0.010685	0.0000062861
2013-05-30T12:08:31.120	149.92	[-975.00275,530.11]	153.17	[-978.01428,531.33]	0.011472	0.0000068388
2013-05-30T12:10:31.120	150.64	[-975.67053,530.38]	154.60	[-979.33667,531.87]	0.012329	0.0000074401
2013-05-30T12:12:31.120	153.52	[-978.34174,531.47]	156.13	[-980.75854,532.45]	0.013260	0.0000080942
2013-05-30T12:14:31.120	155.69	[-980.34515,532.28]	157.78	[-982.28827,533.07]	0.014274	0.0000088058
2013-05-30T12:16:31.120	155.69	[-980.34515,532.28]	159.56	[-983.93567,533.74]	0.015376	0.0000095800
2013-05-30T12:18:31.120	157.13	[-981.68079,532.82]	161.48	[-985.71094,534.46]	0.016575	0.000010422
2013-05-30T12:20:31.120	159.29	[-983.68420,533.63]	163.54	[-987.62531,535.24]	0.017880	0.000011339
2013-05-30T12:22:31.120	161.45	[-985.68756,534.45]	165.77	[-989.69116,536.07]	0.019300	0.000012335
2013-05-30T12:24:31.120	165.06	[-989.02661,535.80]	168.18	[-991.92157,536.98]	0.020844	0.000013420
2013-05-30T12:26:31.120	168.66	[-992.36560,537.16]	170.78	[-994.33118,537.96]	0.022525	0.000014600
2013-05-30T12:28:31.120	172.26	[-995.70459,538.52]	173.59	[-996.93567,539.02]	0.024352	0.000015883
2013-05-30T12:30:31.120	175.87	[-999.04358,539.87]	176.63	[-999.75220,540.16]	0.026341	0.000017280
2013-05-30T12:32:31.120	178.75	[-1001.71484,540.96]	179.92	[-1002.79944,541.40]	0.028505	0.000018799
2013-05-30T12:34:31.120	183.80	[-1006.38940,542.86]	183.48	[-1006.09760,542.74]	0.030858	0.000020452
2013-05-30T12:36:31.120	188.84	[-1011.06403,544.75]	187.34	[-1009.66876,544.19]	0.033419	0.000022250
2013-05-30T12:38:31.120	193.89	[-1015.73859,546.65]	191.51	[-1013.53711,545.76]	0.036204	0.000024206
2013-05-30T12:40:31.120	199.65	[-1021.08112,548.82]	196.03	[-1017.72845,547.46]	0.039235	0.000026334
2013-05-30T12:42:31.120	204.70	[-1025.75562,550.72]	200.94	[-1022.27136,549.31]	0.042532	0.000028650
2013-05-30T12:44:31.130	209.74	[-1030.43030,552.62]	206.25	[-1027.19714,551.31]	0.046119	0.000031169
2013-05-30T12:46:31.120	214.79	[-1035.10486,554.52]	212.02	[-1032.53821,553.47]	0.050021	0.000033909
2013-05-30T12:48:31.120	220.56	[-1040.44727,556.69]	218.27	[-1038.33240,555.83]	0.054267	0.000036890
2013-05-30T12:50:31.120	227.76	[-1047.12524,559.40]	225.06	[-1044.61902,558.38]	0.058886	0.000040133
2013-05-30T12:52:31.120	234.97	[-1053.80334,562.11]	232.42	[-1051.44141,561.15]	0.063910	0.000043662
2013-05-30T12:54:31.120	243.62	[-1061.81689,565.37]	240.41	[-1058.84668,564.16]	0.069377	0.000047500
2013-05-30T12:56:31.120	253.71	[-1071.16626,569.16]	249.09	[-1066.88611,567.42]	0.075324	0.000051676
2013-05-30T12:58:31.130	264.52	[-1081.18323,573.23]	258.51	[-1075.61609,570.97]	0.081794	0.000056220
2013-05-30T13:00:31.140	276.78	[-1092.53589,577.84]	268.75	[-1085.09668,574.82]	0.088834	0.000061163
2013-05-30T13:02:31.120	289.03	[-1103.88843,582.45]	279.86	[-1095.39136,579.00]	0.096490	0.000066540
2013-05-30T13:04:31.120	301.28	[-1115.24109,587.06]	291.93	[-1106.57581,583.54]	0.10482	0.000072390
2013-05-30T13:06:31.120	313.53	[-1126.59375,591.67]	305.04	[-1118.72681,588.48]	0.11388	0.000078754
2013-05-30T13:08:31.150	324.35	[-1136.61072,595.74]	319.30	[-1131.93250,593.84]	0.12375	0.000085680
2013-05-30T13:10:31.130	333.72	[-1145.29211,599.27]	334.78	[-1146.27637,599.66]	0.13447	0.000093212
2013-05-30T13:12:31.130	314.26	[-1127.26147,591.94]	351.61	[-1161.86682,606.00]	0.14614	0.00010141
2013-05-30T13:14:31.130	354.62	[-1164.65845,607.13]	369.89	[-1178.81104,612.88]	0.15884	0.00011032
2013-05-30T13:16:31.120	388.49	[-1196.04504,619.88]	389.77	[-1197.22656,620.36]	0.17265	0.00012002
2013-05-30T13:18:31.120	415.88	[-1221.42151,630.18]	411.38	[-1217.24561,628.49]	0.18768	0.00013057
